hpso,workflow,time,graph,telescope,nodes,channels,datahpso02a,workflow,30073,scatter,low-adjusted,896,512,False
hpso02a,workflow,30689,prototype,low-adjusted,896,512,False
hpso01,workflow,38087,prototype,low-adjusted,896,512,False
hpso01,workflow,38087,prototype,low-adjusted,896,512,False
hpso02a,workflow,30689,prototype,low-adjusted,896,512,False
hpso01,workflow,38087,prototype,low-adjusted,896,512,False
hpso02a,workflow,30689,prototype,low-adjusted,896,512,False
